Longitude,Latitude,Time
48.66033379766386,44.46069179948402,14:52:26.321537
48.662453112360566,44.48330350246359,14:52:26.321537
48.649885389294674,44.48767454509045,14:52:26.321537
48.68321022673003,44.461885911067235,14:52:26.321537
48.66103276147737,44.443160066307705,14:52:26.321537
48.656942364502164,44.45398317098158,14:52:26.321537
48.64691659862562,44.44330342631904,14:52:26.321537
48.642114649037495,44.45808589612705,14:52:26.321537
48.644897842452906,44.47519564607965,14:52:26.321537
48.68758235634198,44.454063132377,14:52:26.321537
48.6566760612967,44.447899820345334,14:52:26.321537
48.67497829670196,44.48614720082101,14:52:26.321537
48.66354578303764,44.50103492792349,14:52:26.321537
48.64890800699383,44.441834952714174,14:52:26.321537
48.66989404527283,44.48388052816015,14:52:26.321537
48.67674598914369,44.44425454830589,14:52:26.321537
48.67928213256419,44.45321621762788,14:52:26.321537
48.64810890365661,44.44284623510679,14:52:26.321537
48.645164267880105,44.47098121804807,14:52:26.321537
48.65810541559278,44.44636873055971,14:52:26.321537
48.665804694366436,44.49674771318869,14:52:26.321537
48.668551896166946,44.4911508949932,14:52:26.321537
48.6401605511207,44.457159492906435,14:52:26.321537
48.64703732911615,44.45375985714674,14:52:26.321537
48.65395385841065,44.47237402735272,14:52:26.321537
48.6831711533041,44.48141767312017,14:52:26.321537
48.66873963814029,44.48556943991139,14:52:26.321537
48.68089055170736,44.448261786972814,14:52:26.321537
48.6437974639308,44.45169612782812,14:52:26.321537
48.64074828169937,44.44603744843113,14:52:26.321537
48.65727810691174,44.45709996885078,14:52:26.321537
48.65144114514906,44.47942878095001,14:52:26.321537
48.685481105739655,44.47602477440059,14:52:26.321537
48.6891719553362,44.45306604419925,14:52:26.321537
48.67408620554795,44.47034196973411,14:52:26.321537
48.66098725847386,44.48483398232634,14:52:26.321537
48.6588228846208,44.4484326963314,14:52:26.321537
48.66221963325515,44.46836964388555,14:52:26.321537
48.67045231921372,44.47850904464976,14:52:26.321537
48.64664230936681,44.43926366702274,14:52:26.321537
48.67626801020618,44.436725172215,14:52:26.321537
48.64732678118981,44.49568579760052,14:52:26.321537
48.68045662594401,44.45996061301216,14:52:26.321537
48.6535684894581,44.44684921442759,14:52:26.321537
48.66841552822762,44.440561597295286,14:52:26.321537
48.67042896975519,44.47288927618079,14:52:26.321537
48.664769799445175,44.49322750987531,14:52:26.321537
48.65458477417262,44.46355047864054,14:52:26.321537
48.64165261740478,44.49621322364043,14:52:26.321537
48.66703767188829,44.46348472630154,14:52:26.321537
48.66346593743845,44.46528172191335,14:52:26.321537
48.68883759775137,44.44244070221165,14:52:26.321537
48.64566445829057,44.469131366036166,14:52:26.321537
48.6425987528012,44.48233673666136,14:52:26.321537
48.66544955926118,44.4826452487789,14:52:26.321537
48.63811602382607,44.456913931866566,14:52:26.321537
48.66355825569653,44.4475300967821,14:52:26.321537
48.68477592436008,44.460289867457,14:52:26.321537
48.63686484792112,44.46195570514982,14:52:26.321537
48.66522827136698,44.450327604686095,14:52:26.321537
48.64933558967278,44.49662060745691,14:52:26.321537
48.677132641720306,44.437785173292546,14:52:26.321537
48.642364170699885,44.49926620224804,14:52:26.321537
48.65671455435063,44.47214208726469,14:52:26.321537
48.64482929837902,44.50002427952206,14:52:26.321537
48.680447839810725,44.47685355034484,14:52:26.321537
48.64176977155617,44.47482105010739,14:52:26.321537
48.64561680510678,44.46578198253674,14:52:26.321537
48.64265725584961,44.458698817679874,14:52:26.321537
48.665205094641024,44.44722336024386,14:52:26.321537
48.64552564112924,44.43906117088809,14:52:26.321537
48.688673164683145,44.49018109442498,14:52:26.321537
48.67265057063413,44.49316954424285,14:52:26.321537
48.63957347203888,44.47538391983977,14:52:26.321537
48.6785042664239,44.44477171792756,14:52:26.321537
48.679933469723025,44.49894770288833,14:52:26.321537
48.680985170006124,44.45194433028225,14:52:26.321537
48.680601033818675,44.451142209753286,14:52:26.321537
48.648314519079754,44.46796872393419,14:52:26.321537
48.65424788500981,44.454864038771106,14:52:26.321537
48.673747452785044,44.438226850680145,14:52:26.321537
48.64645848938118,44.46236965301652,14:52:26.321537
48.662223955468264,44.46547632493756,14:52:26.321537
48.65837585110737,44.446048313077334,14:52:26.321537
48.69018790292787,44.440698661199335,14:52:26.321537
48.68985322665091,44.453304081024655,14:52:26.321537
48.684553689285785,44.49536665337134,14:52:26.321537
48.654305649464725,44.47788757514877,14:52:26.321537
48.64025009683812,44.49276352909691,14:52:26.321537
48.68173405987339,44.47473611313543,14:52:26.321537
48.65933478279184,44.488227297399554,14:52:26.321537
48.691066218088366,44.496727834021605,14:52:26.321537
48.65999486977883,44.47199720709558,14:52:26.321537
48.689714001566834,44.44669609242514,14:52:26.321537
48.66662847365897,44.49640102685138,14:52:26.321537
48.67783171851,44.4699698559092,14:52:26.321537
48.653069415309176,44.45085337786472,14:52:26.321537
48.69090281637179,44.46268245901476,14:52:26.321537
48.68005483017074,44.45100507235775,14:52:26.321537
48.646355785020646,44.48728290686183,14:52:26.321537
48.68044722571984,44.45249438555313,14:52:26.321537
48.665951493455694,44.489203619483945,14:52:26.321537
48.6759426703087,44.49463814814595,14:52:26.321537
48.65323925029946,44.481207033717254,14:52:26.321537
48.66423782516107,44.47575711123577,14:52:26.321537
48.677013466845594,44.467384541736,14:52:26.321537
48.67704252598129,44.47849012358479,14:52:26.321537
48.683000216411564,44.43920014823808,14:52:26.321537
48.65893040540833,44.483962004696856,14:52:26.321537
48.67970709140716,44.491369080884624,14:52:26.321537
48.65811802791024,44.43727998170441,14:52:26.321537
48.67756897116262,44.453059892205296,14:52:26.321537
48.673195147000534,44.49995549410402,14:52:26.321537
48.64231049668162,44.46277373298052,14:52:26.321537
48.671445090650145,44.47735188996211,14:52:26.321537
48.64335919270833,44.457344569556426,14:52:26.321537
48.6700553968356,44.475757631977054,14:52:26.321537
48.6816028544873,44.473986814242316,14:52:26.321537
48.66831369461135,44.439664877387244,14:52:26.321537
48.655905473227506,44.439410136613205,14:52:26.321537
48.6745829053956,44.466418067476646,14:52:26.321537
48.67095417137653,44.49319826936435,14:52:26.321537
48.651447400099194,44.44019630688197,14:52:26.321537
48.64811620336632,44.44273460630332,14:52:26.321537
48.670550964209426,44.46090896523021,14:52:26.321537
48.69045083896409,44.460337780593534,14:52:26.321537
48.67489735436051,44.4556753364993,14:52:26.321537
48.64082979414822,44.467762033960064,14:52:26.321537
48.65633812827847,44.46040791996623,14:52:26.321537
48.64614766720094,44.44394943629729,14:52:26.321537
48.68196363881576,44.438386388925984,14:52:26.321537
48.68573741753634,44.46400763313531,14:52:26.321537
48.662841500262445,44.48025533760686,14:52:26.321537
48.67993473849888,44.49191349666091,14:52:26.321537
48.64282430274327,44.46443380242978,14:52:26.321537
48.690570550397226,44.48355406655636,14:52:26.321537
48.68824076601086,44.48638227110875,14:52:26.321537
48.654355358518664,44.43659920544882,14:52:26.321537
48.68977162066093,44.485878716365846,14:52:26.321537
48.67112318343672,44.500771677524455,14:52:26.321537
48.64038552453554,44.46440306781058,14:52:26.321537
48.66502036046599,44.482758505838376,14:52:26.321537
48.68654626028458,44.47704603926904,14:52:26.321537
48.642183064482154,44.45517972243894,14:52:26.321537
48.643445534220156,44.48610304265673,14:52:26.321537
48.66821317508875,44.46279769507514,14:52:26.321537
48.68826273764202,44.488119957126365,14:52:26.321537
48.67222540218138,44.4434497458167,14:52:26.321537
48.67443731954843,44.495189438679354,14:52:26.321537
48.64250232680727,44.47260987198854,14:52:26.321537
48.68471217575404,44.46401885120221,14:52:26.321537
48.681756789140096,44.48828102438651,14:52:26.321537
48.65216392012051,44.469954820898785,14:52:26.321537
48.66186255144537,44.493987575919434,14:52:26.321537
48.66931172667106,44.478301260260295,14:52:26.321537
48.66949975638536,44.45338344806711,14:52:26.321537
48.65809087393212,44.475302438926704,14:52:26.321537
48.68329945094522,44.486696133311106,14:52:26.321537
48.64919333821865,44.482252564060566,14:52:26.321537
48.66000348385621,44.439772543916874,14:52:26.321537
48.69006190232138,44.45126146096918,14:52:26.321537
48.68921487023163,44.47756530435662,14:52:26.321537
48.652552909393805,44.4901837162578,14:52:26.321537
48.680514774461855,44.442668615726426,14:52:26.321537
48.64757314767837,44.4408260403419,14:52:26.321537
48.65383280959781,44.48369822619793,14:52:26.321537
48.67735264008542,44.43709809709941,14:52:26.321537
48.66750505912357,44.444001879200016,14:52:26.321537
48.66055535172189,44.47661258295923,14:52:26.321537
48.65393874160953,44.45811414520291,14:52:26.321537
48.676238228015286,44.4859612605967,14:52:26.321537
48.63876992237926,44.472403422551416,14:52:26.321537
48.67288843400329,44.44392356538024,14:52:26.321537
48.683388219005806,44.4910739674199,14:52:26.321537
48.65410321801516,44.47046973855606,14:52:26.321537
48.66203930931995,44.47872452766586,14:52:26.321537
48.6578341858047,44.460936447312875,14:52:26.321537
48.66700336665317,44.48955474608489,14:52:26.321537
48.65813037918754,44.46563533704258,14:52:26.321537
48.662345905561246,44.48849699607845,14:52:26.321537
48.691756925857234,44.47108347396061,14:52:26.321537
48.67807996506745,44.45804738441863,14:52:26.321537
48.693126831383346,44.485188977847535,14:52:26.321537
48.68351347169954,44.472445964067106,14:52:26.321537
48.675705602705015,44.43997107038569,14:52:26.321537
48.68589841091714,44.449497983418965,14:52:26.321537
48.652468715497875,44.47448610319491,14:52:26.321537
48.66639197254252,44.45098163670665,14:52:26.321537
48.65017808719869,44.45758115720948,14:52:26.321537
48.66014179065599,44.4618298172216,14:52:26.321537
48.68051017545878,44.45130354900006,14:52:26.321537
48.639290664677276,44.45023226156475,14:52:26.321537
48.656982934364805,44.50112291014523,14:52:26.321537
48.69236977525523,44.48156974020341,14:52:26.321537
48.69163701484739,44.45293429824901,14:52:26.321537
48.686712357777985,44.444634801145995,14:52:26.321537
48.66604033931066,44.437273977787605,14:52:26.321537
48.665298921244876,44.461933018854815,14:52:26.321537
48.66060699517286,44.45092584691035,14:52:26.321537
48.66940882004422,44.468525898088366,14:52:26.321537
48.64570331428962,44.49585677503429,14:52:26.321537
48.64036976078278,44.49091188702708,14:52:26.321537
48.66803383304847,44.47519051023382,14:52:26.321537
48.646992666083506,44.482136455587,14:52:26.321537
48.67038807475405,44.441188914946366,14:52:26.321537
48.668000457554875,44.50110380754576,14:52:26.321537
48.68892173943658,44.44363160758061,14:52:26.321537
48.67594869297318,44.4931663681898,14:52:26.321537
48.653813567045724,44.4933812581213,14:52:26.321537
48.64479227996225,44.49930191817277,14:52:26.321537
48.69195661268724,44.494309836857944,14:52:26.321537
48.69073810095103,44.466606702768644,14:52:26.321537
48.65723168552588,44.482145255963076,14:52:26.321537
48.65345000621976,44.47060095662083,14:52:26.321537
48.66575622966425,44.498188066793624,14:52:26.321537
48.660418011459996,44.48840257820414,14:52:26.321537
48.68084335901206,44.48326572759477,14:52:26.321537
48.66695834196205,44.47634212807715,14:52:26.321537
48.69100748182202,44.497657554119705,14:52:26.321537
48.683361582890164,44.43698379182481,14:52:26.321537
48.654372778188375,44.45997348104958,14:52:26.321537
48.65720051729231,44.43876045316341,14:52:26.321537
48.63859291069221,44.49545917112236,14:52:26.321537
48.679854910583536,44.44059601698888,14:52:26.321537
48.642397406877905,44.43903030307377,14:52:26.321537
48.693335341690485,44.50115606490375,14:52:26.321537
48.64884312517095,44.447928304603685,14:52:26.321537
48.6866350627943,44.451950605930065,14:52:26.321537
48.641431646702095,44.497729533696486,14:52:26.321537
48.69066633481327,44.455857949137766,14:52:26.321537
48.65072319136845,44.45508468361312,14:52:26.321537
48.66586190520197,44.451525106378234,14:52:26.321537
48.6782896098053,44.501283772516075,14:52:26.321537
48.640217117445644,44.486931035284016,14:52:26.321537
48.65068284377323,44.49291145884959,14:52:26.321537
48.67816570170801,44.454525991352256,14:52:26.321537
48.657123182553185,44.490098751418934,14:52:26.321537
48.65332904699123,44.492689233449376,14:52:26.321537
48.63697948139989,44.46412491397242,14:52:26.321537
48.675161706990856,44.49225300232045,14:52:26.321537
48.64549108890123,44.478750314328806,14:52:26.321537
48.65647351010198,44.44117848839452,14:52:26.321537
48.67213739347691,44.488723332789796,14:52:26.321537
48.66393708173147,44.48998769844795,14:52:26.321537
48.6697063496441,44.478792396025085,14:52:26.321537
48.648472526765275,44.44662513473795,14:52:26.321537
48.68944187140341,44.47209489590004,14:52:26.321537
48.666708395938024,44.443136154114626,14:52:26.321537
48.64931154167071,44.44394089992015,14:52:26.321537
48.669163122958814,44.477648953243005,14:52:26.321537
48.65535090066985,44.46089508906025,14:52:26.321537
48.6755129049243,44.48438018927466,14:52:26.321537
48.682246231619494,44.48944895118664,14:52:26.321537
48.67989020913244,44.45774356378049,14:52:26.321537
48.66258138539347,44.44081765944074,14:52:26.321537
48.646404744553706,44.465387820754465,14:52:26.321537
48.667115086898484,44.49852965356672,14:52:26.321537
48.63752767818434,44.43927367783344,14:52:26.321537
48.662020262824036,44.462863307093635,14:52:26.321537
48.646916393157184,44.48484515295615,14:52:26.321537
48.66006877956248,44.43649766121192,14:52:26.321537
48.64007064039434,44.49030532107633,14:52:26.321537
48.65370526617238,44.47080145663993,14:52:26.321537
48.661158350510156,44.49271520946536,14:52:26.321537
48.65929186452646,44.48074116777418,14:52:26.321537
48.656648410111124,44.477217740739334,14:52:26.321537
48.64671678484025,44.468707290688464,14:52:26.321537
48.66114728084104,44.4366856174794,14:52:26.321537
48.68859333308436,44.43696121105341,14:52:26.321537
48.66499539855505,44.457003359675504,14:52:26.321537
48.68094109833384,44.454223344968696,14:52:26.321537
48.65370178913474,44.4702507988428,14:52:26.321537
48.67681184164023,44.497983730444915,14:52:26.321537
48.679885889828654,44.475213883462565,14:52:26.321537
48.652312964220336,44.474207971176334,14:52:26.321537
48.64145359336909,44.494247606273994,14:52:26.321537
48.66608206363182,44.49336658572786,14:52:26.321537
48.66741281179043,44.492300643012186,14:52:26.321537
48.663108133553756,44.462832574811195,14:52:26.321537
48.646478387103805,44.48472618422102,14:52:26.321537
48.64204217286778,44.46573240399488,14:52:26.321537
48.64898636163415,44.451233131767424,14:52:26.321537
48.64951670472707,44.49369965825738,14:52:26.321537
48.687637770950566,44.45179524209545,14:52:26.321537
