Longitude,Latitude,Time
48.696798819320385,44.524041377002334,09:22:00
48.70290561889694,44.512707243456845,10:04:00
48.69685869606689,44.50932039260581,10:46:00
48.69388523677202,44.507908170693014,11:28:00
48.70443942838287,44.518454690920294,12:10:00
48.712877490912796,44.51667437416559,12:52:00
48.71045589550883,44.51560447782323,13:34:00
48.69443817326446,44.52161605971837,14:16:00
48.702754739692395,44.5080295353354,14:58:00
48.70436592623479,44.52604144034377,15:40:00
48.69720272635051,44.51017548504955,16:22:00
48.71016901165481,44.51671283538938,17:04:00
48.71247116900901,44.52107696615748,17:46:00
48.70212045659724,44.52500484946498,18:28:00
48.704997475656015,44.5089835317079,19:10:00
48.70664696994972,44.50481100548681,19:52:00
48.701047351630265,44.51528256663051,20:34:00
48.69572340280448,44.52869501858425,21:16:00
48.69748866165948,44.52276054322898,21:58:00
48.710256216257775,44.50814600968199,22:40:00
48.71361932682835,44.526873017131095,23:22:00
48.70459750448189,44.51593226601827,00:04:00
48.71237857018184,44.50308935177468,00:46:00
48.70682205292289,44.51820761019832,01:28:00
48.70184729113906,44.51279927577567,02:10:00
48.704730533553914,44.50406816354841,02:52:00
48.70591160472734,44.525472308266345,03:34:00
48.710812756409055,44.518936716511696,04:16:00
48.70080547908381,44.51864821534084,04:58:00
48.710386029066385,44.511183650924956,05:40:00
48.70234826678051,44.51391077479731,06:22:00
48.69598135453746,44.5046246593441,07:04:00
48.71110883647861,44.52034555733841,07:46:00
48.702963606270465,44.52664309140397,08:28:00
48.69947200557912,44.51906457203872,09:10:00
48.70144382250428,44.52502966575872,09:52:00
48.70231292001276,44.52321575790027,10:34:00
48.711623639231995,44.51364714098803,11:16:00
48.70370080695282,44.52643537180256,11:58:00
48.698234041480035,44.51431401895062,12:40:00
48.70525163970591,44.50740077161469,13:22:00
48.70952627978512,44.51304865385157,14:04:00
48.70294494030485,44.51718372369675,14:46:00
48.70334950418706,44.51008955406886,15:28:00
48.702625130452304,44.52640119069842,16:10:00
48.694861217426336,44.52269201416018,16:52:00
48.69696190113454,44.51590640098908,17:34:00
48.69864111546862,44.504427253034756,18:16:00
48.69856519423571,44.512384514227705,18:58:00
48.71291807861747,44.51868933889794,19:40:00
48.70385080347709,44.51496718437909,20:22:00
48.711660958991914,44.50490364254138,21:04:00
48.704122503768744,44.527317928475725,21:46:00
48.70438592955697,44.51095769162587,22:28:00
48.69540322750973,44.509905259394486,23:10:00
48.70620935644298,44.51505112641465,23:52:00
48.71329116824912,44.511116050247395,00:34:00
48.70307142430671,44.51042997845748,01:16:00
48.69401526451361,44.52706436422601,01:58:00
48.70817290598074,44.50796775201217,02:40:00
48.701393838726915,44.52656546246834,03:22:00
48.695893424880474,44.52825808072959,04:04:00
48.69346128140483,44.52337336376024,04:46:00
48.70560437566138,44.51507950900683,05:28:00
48.71105535929495,44.51890007846386,06:10:00
48.69836998905967,44.51550582749219,06:52:00
48.70156125891875,44.508218308971024,07:34:00
48.698170331743306,44.518415975452804,08:16:00
48.71162844615026,44.51916520890124,08:58:00
48.713955745620844,44.50917971148879,09:40:00
48.69431291272372,44.5234615908337,10:22:00
48.695076941791044,44.51662329320184,11:04:00
48.711308043485396,44.518023992694694,11:46:00
48.70188047693183,44.5110701710432,12:28:00
48.707159506087024,44.51736647849154,13:10:00
48.707894649095046,44.50783369740397,13:52:00
48.71121577008484,44.51749541599551,14:34:00
48.696144072824005,44.51014072316991,15:16:00
48.69842255435467,44.51088707166222,15:58:00
48.69420494161224,44.511899165875796,16:40:00
48.70193496844356,44.51937683372455,17:22:00
48.7122070605214,44.527040425957914,18:04:00
48.712674075133684,44.509483524699185,18:46:00
48.69413202038483,44.50946431902515,19:28:00
48.706074185669706,44.52510761604178,20:10:00
48.70226392833406,44.52386120892558,20:52:00
48.71230206445537,44.51889480417269,21:34:00
48.699089693675305,44.52628158545708,22:16:00
48.6987887477151,44.510189617553706,22:58:00
48.71336706303793,44.51290994470758,23:40:00
48.71300728637725,44.50286908129304,00:22:00
48.70083126554212,44.52826559733438,01:04:00
48.71229678745179,44.50452185066016,01:46:00
48.70915413143476,44.52513109268271,02:28:00
48.712245743428774,44.507433014446164,03:10:00
48.71166542879632,44.50995016674587,03:52:00
48.69330614766559,44.51480214709975,04:34:00
48.70288294978929,44.506466086138865,05:16:00
48.70654244182993,44.516440775634166,05:58:00
48.702709997135784,44.511375660897684,06:40:00
48.70849896376334,44.52248708704735,07:22:00
48.71363936022459,44.52578559202734,08:04:00
48.69764562380828,44.50334109305599,08:46:00
48.69992839873433,44.51146006775055,09:28:00
48.70267832189589,44.50199017319813,10:10:00
48.70694929151101,44.515098126328425,10:52:00
48.70967229840704,44.512466919102756,11:34:00
48.698215458036536,44.50898023104753,12:16:00
48.71319794141116,44.52679938161655,12:58:00
48.69577353161118,44.51354113759896,13:40:00
48.6953951085038,44.51193100637312,14:22:00
48.70403032928018,44.527460299951876,15:04:00
48.708757318746656,44.52837051341334,15:46:00
48.69819943686035,44.517904518721366,16:28:00
48.71154196358656,44.526358169424014,17:10:00
48.70308012986352,44.515253056826,17:52:00
48.703601165879505,44.503377076749004,18:34:00
48.70116412764717,44.51520119293632,19:16:00
48.70833581873747,44.522554688305036,19:58:00
48.69956333832787,44.52275144323024,20:40:00
48.70212872340657,44.506037251097084,21:22:00
48.70947037678549,44.51987753515168,22:04:00
48.69900726589391,44.50196911362887,22:46:00
48.705234487038645,44.507146407083184,23:28:00
48.698635027914655,44.515550742686145,00:10:00
48.703957046057305,44.515531282400936,00:52:00
48.70659297354545,44.50541134794417,01:34:00
48.70732238811469,44.5100638475832,02:16:00
48.706142311313236,44.52769198824499,02:58:00
48.70540861296977,44.52546576177234,03:40:00
48.69457144315038,44.514308441494805,04:22:00
48.6962600388424,44.5217416127162,05:04:00
48.70869157354079,44.51677469690283,05:46:00
48.7059076897579,44.50384064807026,06:28:00
48.69696616894946,44.50181942395954,07:10:00
48.70520369295411,44.508765792149575,07:52:00
48.71090917073496,44.51900206707567,08:34:00
48.697563249844194,44.50633515897531,09:16:00
48.69746664139318,44.52032805469964,09:58:00
48.69581826566826,44.52850555451361,10:40:00
48.70168029655838,44.50359107636745,11:22:00
48.709794587655864,44.51173128655908,12:04:00
48.711071301841024,44.510868561394645,12:46:00
48.71223802677131,44.50947121652726,13:28:00
48.69478980963624,44.52412096960597,14:10:00
48.69785467856157,44.51019435681583,14:52:00
48.71095266382198,44.51012438469561,15:34:00
48.707881388755915,44.516864620342865,16:16:00
48.71049803224188,44.50499434300652,16:58:00
48.70759497067485,44.52254978636693,17:40:00
48.6983119383782,44.52820006652188,18:22:00
48.71096222629859,44.504285350780755,19:04:00
48.71216675919964,44.504772880959415,19:46:00
48.694226968492664,44.50327981842948,20:28:00
48.708750045940796,44.52059248819868,21:10:00
48.70716759341559,44.50740828861273,21:52:00
48.71021252457938,44.528112113787515,22:34:00
48.70783103923939,44.50644223062173,23:16:00
48.698740376123936,44.504641749422476,23:58:00
48.69720838493638,44.511961794897466,00:40:00
48.70093000337008,44.50459480728186,01:22:00
48.700951384925006,44.514384370516645,02:04:00
48.711061043602555,44.524927748128036,02:46:00
48.70174788555272,44.527247179809855,03:28:00
48.69835579704951,44.524101159632636,04:10:00
48.700656138478514,44.51518420012257,04:52:00
48.70994591898801,44.516973440973835,05:34:00
48.711097073330706,44.51567720603262,06:16:00
48.7131329653715,44.51202056326418,06:58:00
48.69945902324391,44.52629264932929,07:40:00
48.70355785212076,44.52777315426639,08:22:00
48.70393548236753,44.50311453543952,09:04:00
48.703119307447864,44.5166407532861,09:46:00
48.69681006109801,44.50360492551387,10:28:00
48.712598598959325,44.51843273337113,11:10:00
48.7008949859158,44.50797329247739,11:52:00
48.69583514203438,44.51979818898063,12:34:00
48.713207752034776,44.525312477731156,13:16:00
48.70654749684815,44.518058329404965,13:58:00
48.70382224126361,44.517012698355956,14:40:00
48.69662076443649,44.51034037179192,15:22:00
48.70883479012847,44.51180409202712,16:04:00
48.71107064413212,44.51133158419691,16:46:00
48.70533336317271,44.50336682754485,17:28:00
48.705494518129086,44.50367148245688,18:10:00
48.710685657175,44.519353700157424,18:52:00
48.69919904410329,44.519601123628824,19:34:00
48.69723630319582,44.52350681843382,20:16:00
48.70303017612902,44.527944976687564,20:58:00
48.69798741488029,44.52597374173621,21:40:00
48.69466664343426,44.51285512646695,22:22:00
48.69893381162716,44.522501951598365,23:04:00
48.6933643482941,44.523141225773045,23:46:00
48.70585741851378,44.51486806737102,00:28:00
48.70006048494373,44.515717777917594,01:10:00
48.70479498019734,44.505105530861975,01:52:00
48.70133162620565,44.51931126732558,02:34:00
48.70301922328563,44.528727219138105,03:16:00
48.69447494548408,44.52249958258214,03:58:00
48.70500047578432,44.510158723737895,04:40:00
48.70555437294453,44.52110939054034,05:22:00
48.69518499187017,44.521587793804386,06:04:00
48.70310968278508,44.528513021597036,06:46:00
48.709563195468455,44.51607703145071,07:28:00
48.70309114199628,44.51433202863952,08:10:00
48.700169276202665,44.508154072467576,08:52:00
48.70868002515528,44.51959533263536,09:34:00
48.696591792524686,44.52762850377024,10:16:00
48.696250706140596,44.52088181610225,10:58:00
48.695067793981636,44.516796830474696,11:40:00
48.70956308948206,44.510876932738185,12:22:00
48.69545857188219,44.51844196144932,13:04:00
48.705370681485974,44.51955413845196,13:46:00
48.693833600878186,44.514522809015894,14:28:00
48.7136443169095,44.51493656156612,15:10:00
48.6966553977941,44.50758726317484,15:52:00
48.70487373430618,44.52193368105736,16:34:00
48.712355047791064,44.52430231780223,17:16:00
48.701105315001456,44.51039867437753,17:58:00
48.70015339959566,44.51831404590537,18:40:00
48.7069255889556,44.52789025236953,19:22:00
48.70123590062314,44.508475658085516,20:04:00
48.704025282776094,44.52247355403742,20:46:00
48.70508110264235,44.51708445821886,21:28:00
48.70576330310506,44.5054967809955,22:10:00
48.71275254184913,44.5122024067496,22:52:00
48.71380006436914,44.50718535803543,23:34:00
48.70636372974967,44.50404870894765,00:16:00
48.71160685738959,44.52646522636484,00:58:00
48.69906006802669,44.508428923514145,01:40:00
48.708012932358116,44.505876823998946,02:22:00
48.69525124890846,44.50667022949454,03:04:00
48.698096564722235,44.52848579054546,03:46:00
48.69377081966285,44.509466850857805,04:28:00
48.70105711561992,44.509571565676616,05:10:00
48.695447774610464,44.52545592770464,05:52:00
48.71347428569761,44.510511946587485,06:34:00
48.70224754977861,44.51149661932964,07:16:00
48.697131008639744,44.52314088037217,07:58:00
48.70076052406997,44.51915579529237,08:40:00
48.706784652458225,44.52864268175915,09:22:00
48.704648996122266,44.51538614160066,10:04:00
48.710310528633286,44.50891400729111,10:46:00
48.6984635563681,44.51067308700444,11:28:00
48.70639648610714,44.51615938322037,12:10:00
48.700509988350476,44.51988327109125,12:52:00
48.696199529147734,44.52631696796152,13:34:00
48.70975634550428,44.5111210136269,14:16:00
48.7091022611454,44.525308201955795,14:58:00
48.693901293089404,44.52389156478113,15:40:00
48.703183230508294,44.52822345408228,16:22:00
48.6952964053923,44.51251803193498,17:04:00
48.69427592571487,44.51558698012695,17:46:00
48.70226709015159,44.52141865451981,18:28:00
48.70861623611321,44.51346930165069,19:10:00
48.69743039032421,44.50307200512502,19:52:00
48.70970947733849,44.50693053700418,20:34:00
48.70728644478043,44.5284912812639,21:16:00
48.70125290088091,44.51397153993947,21:58:00
48.71260572174317,44.5225518600576,22:40:00
48.69711658724885,44.510054249227835,23:22:00
48.69612780505911,44.51257848196347,00:04:00
48.6973679667993,44.51525566258277,00:46:00
48.69491872754683,44.52715658341586,01:28:00
48.7058851473694,44.52064486538573,02:10:00
48.69891373385494,44.52771247723983,02:52:00
48.71177538546855,44.51021120537279,03:34:00
48.703272989323594,44.52140158080238,04:16:00
48.700802247045765,44.52840379295919,04:58:00
48.698963979906125,44.50217282802875,05:40:00
48.70517284038518,44.5117903209328,06:22:00
48.693600004008026,44.52376359930307,07:04:00
48.69757940689259,44.5019825956434,07:46:00
48.707867827460184,44.50215710562711,08:28:00
48.69527617755421,44.52261592741467,09:10:00
48.69506955915158,44.50875178414564,09:52:00
48.71029991318073,44.525787083032036,10:34:00
48.701709024079655,44.50820438382891,11:16:00
48.69987326159517,44.50775134912495,11:58:00
48.69820619801175,44.5051501460334,12:40:00
48.69866269484472,44.50692987604652,13:22:00
48.69874297349049,44.51860230137235,14:04:00
48.71211881002232,44.52291292116302,14:46:00
48.70203908572499,44.52004895240867,15:28:00
48.69904107730859,44.52374755512016,16:10:00
48.694427081795375,44.51527982195952,16:52:00
48.70860131410817,44.52045429347258,17:34:00
48.703101744154395,44.50980474135173,18:16:00
48.70311939827982,44.521367093756105,18:58:00
48.69678266266737,44.50972631115279,19:40:00
48.698631171484976,44.51402593067998,20:22:00
48.701473812027366,44.5267991160516,21:04:00
48.7097355520863,44.51378723634526,21:46:00
48.702310753422864,44.511682318079984,22:28:00
48.70884151029079,44.502840089155924,23:10:00
48.699826050115426,44.5069023098114,23:52:00
48.695885678649155,44.51572117499545,00:34:00
48.71100603933934,44.523544990362076,01:16:00
48.70032224002988,44.50476084225772,01:58:00
48.69725493951278,44.51802105504943,02:40:00
48.695604113115216,44.50873043914928,03:22:00
48.707507721940416,44.50311105222455,04:04:00
48.70719074519023,44.511850910108556,04:46:00
48.69660522834539,44.52820951646209,05:28:00
48.700443958814446,44.51332886001934,06:10:00
48.6962872262873,44.51293659716816,06:52:00
48.696381377034136,44.52880897764678,07:34:00
48.71123764739314,44.508352973234885,08:16:00
48.71037205206374,44.50230597506071,08:58:00
48.70237674144187,44.51494916791734,09:40:00
48.70312214988001,44.52091810688611,10:22:00
48.69306509264309,44.523750846665905,11:04:00
48.70045659341394,44.519697021184065,11:46:00
48.69368721972702,44.51533332748654,12:28:00
48.70350143498828,44.52033564169895,13:10:00
48.71121278397087,44.50340450888639,13:52:00
48.69590105805252,44.523928949592886,14:34:00
48.70608121203972,44.515862104456694,15:16:00
48.699832206385786,44.504144631623845,15:58:00
48.71332122487502,44.52856760928719,16:40:00
48.713071108476065,44.50473358429667,17:22:00
48.69796316626573,44.52164181888051,18:04:00
48.713798715522245,44.50377652004376,18:46:00
48.701763780464326,44.50774416358162,19:28:00
48.697711865111785,44.51318219648544,20:10:00
48.70295756314727,44.521560929468045,20:52:00
48.708660922336676,44.50997392851021,21:34:00
48.70433274215877,44.51222555086719,22:16:00
48.707176114822765,44.5262393375465,22:58:00
48.698554076202875,44.52836928412179,23:40:00
48.71091041878875,44.51760537469214,00:22:00
48.70481383705015,44.50940116983185,01:04:00
48.706268414297575,44.52474231106545,01:46:00
48.70846677921113,44.50335861941844,02:28:00
