Longitude,Latitude,Time
48.703172395654306,44.51518228842403,02:43:58
48.778095795917814,44.59850225768613,03:38:58
48.71991575932772,44.55532254387928,04:33:58
48.73332637472941,44.600292919956146,05:28:58
48.699163848987844,44.59293323194904,06:23:58
48.77721640913896,44.550137940134114,07:18:58
48.7216617657072,44.577527847481534,08:13:58
48.75284564763297,44.565345435559976,09:08:58
48.70934732122718,44.51004729580932,10:03:58
48.71150334323654,44.54760025645544,10:58:58
48.73750684005251,44.54360814055064,11:53:58
48.796349264758334,44.62367273650854,12:48:58
48.766544980116535,44.559371111508725,13:43:58
48.716680883001146,44.528083486752216,14:38:58
48.81546214509859,44.56206212748093,15:33:58
48.774241171610505,44.55306440708616,16:28:58
48.80286969795748,44.60036037554036,17:23:58
48.71298371572313,44.616824100832666,18:18:58
48.78366125457962,44.510214062958795,19:13:58
48.745299247746175,44.58204878790338,20:08:58
48.79568237914954,44.52017043958208,21:03:58
48.74184297551359,44.60687041862856,21:58:58
48.81080664385967,44.60643502586126,22:53:58
48.78516095936293,44.61371350167446,23:48:58
48.71408133619317,44.53460317566822,00:43:58
48.71495065529897,44.61920181798581,01:38:58
48.745066308849175,44.54236710789978,02:33:58
48.76366834660323,44.56328794188787,03:28:58
48.766977742798375,44.55238993506859,04:23:58
48.783932276651285,44.58156477811406,05:18:58
48.75792345557272,44.62398917210142,06:13:58
48.79631823347478,44.54816930050974,07:08:58
48.76770684086472,44.564408162309604,08:03:58
48.697050917146264,44.54407603108795,08:58:58
48.694388996714885,44.56961965251183,09:53:58
48.74898440830041,44.52200692122788,10:48:58
48.715398621971715,44.612055494762124,11:43:58
48.80068623817718,44.59562697621974,12:38:58
48.809945803954506,44.59068222858426,13:33:58
48.737862603966626,44.51539152008563,14:28:58
48.752247469465324,44.52267583139267,15:23:58
48.72460312652547,44.58484858885713,16:18:58
48.77094243167563,44.59471893780686,17:13:58
48.725134833620935,44.5732640307579,18:08:58
48.707689168323796,44.556869669024536,19:03:58
48.801221193652694,44.62217418714718,19:58:58
48.797067143004625,44.59351552280492,20:53:58
48.740008121003,44.60222293546862,21:48:58
48.7737676636371,44.6133892435638,22:43:58
48.74044932531097,44.61852336539511,23:38:58
48.79494747226675,44.60529543827593,00:33:58
48.814236683640644,44.54781712002726,01:28:58
48.738368216327885,44.599694888599004,02:23:58
48.73543355912256,44.55613807770171,03:18:58
48.720889157597355,44.5916501608609,04:13:58
48.821981192289385,44.53968185283806,05:08:58
48.72616061957291,44.560606813149874,06:03:58
48.805847735316796,44.51703411234181,06:58:58
48.75716340735835,44.603502923838896,07:53:58
48.70187078002403,44.547372950815785,08:48:58
48.747427115422205,44.58366298089704,09:43:58
48.71398274185162,44.52188035485775,10:38:58
48.76372278583258,44.568979051488256,11:33:58
48.813645396863826,44.52761476257314,12:28:58
48.69911929656028,44.502256400957066,13:23:58
48.77043563030726,44.55201105296879,14:18:58
48.777612074181626,44.59258031261264,15:13:58
48.79841445421417,44.52815873173242,16:08:58
48.761682338007155,44.611196460339336,17:03:58
48.79707210707831,44.57067740054323,17:58:58
48.817300015188785,44.568229297326376,18:53:58
48.77698296542437,44.53335165637948,19:48:58
48.71265268745799,44.569615692276,20:43:58
48.71873773368378,44.51617631671434,21:38:58
48.732240849573714,44.507397890912266,22:33:58
48.758939737926774,44.568551064542696,23:28:58
48.790677235488126,44.58203525023102,00:23:58
48.82285687685675,44.550704328258604,01:18:58
48.69456270162653,44.60092120804504,02:13:58
48.79417986480363,44.62418986973742,03:08:58
48.762847862858926,44.600839795954755,04:03:58
48.734583533604365,44.60515780147551,04:58:58
48.762749239362506,44.552650351962974,05:53:58
48.81504321308572,44.53506718004816,06:48:58
48.773124692042025,44.54992959290885,07:43:58
48.78170342428095,44.58250160590752,08:38:58
48.727505039688346,44.50293257357541,09:33:58
48.80489880021961,44.595548065920745,10:28:58
48.696364429803324,44.58068212661187,11:23:58
48.71216183778149,44.5981486800462,12:18:58
48.81464664881567,44.61408850102853,13:13:58
48.71642072783977,44.550270979405916,14:08:58
48.70994572689894,44.61551082764889,15:03:58
48.73375510439121,44.60650318281064,15:58:58
48.77766560949216,44.54357107838656,16:53:58
48.71208772448314,44.58583105253962,17:48:58
48.70895478305311,44.56239549034226,18:43:58
48.69757098985732,44.54787717225524,19:38:58
48.735451939632135,44.52281765865486,20:33:58
48.82110518008073,44.51981326671031,21:28:58
48.7192029430399,44.516822130482105,22:23:58
48.79113362055081,44.52868326034355,23:18:58
48.755599102073624,44.62402203800312,00:13:58
48.78547331475058,44.53357986849931,01:08:58
48.72132357557264,44.50798109175726,02:03:58
48.73152930219918,44.563051888418066,02:58:58
48.758549206473454,44.593737492563385,03:53:58
48.789712670028244,44.56536734468106,04:48:58
48.81168378259173,44.51990119187899,05:43:58
48.69492283008162,44.502651394218354,06:38:58
48.7685034153582,44.5358101089663,07:33:58
48.75639030256644,44.55072214960561,08:28:58
48.771169271987695,44.57391449607302,09:23:58
48.70216902719017,44.57132179646418,10:18:58
48.80003371939881,44.62500702848483,11:13:58
48.772063819147284,44.54269083301548,12:08:58
48.72789686904196,44.594281687405996,13:03:58
48.748690677916805,44.61438119402221,13:58:58
48.70188048799508,44.54923356636135,14:53:58
48.749977254585275,44.57650823852637,15:48:58
48.72744580051593,44.5303676054512,16:43:58
48.75625659341175,44.50389607873094,17:38:58
48.75139652619618,44.56476811829385,18:33:58
48.765881137919905,44.58623208951204,19:28:58
48.73234008920681,44.56892489147639,20:23:58
48.77545607718398,44.5598140072086,21:18:58
48.73258732540102,44.56983273990773,22:13:58
48.80224303992125,44.570769093736814,23:08:58
48.70004631243385,44.62420091729791,00:03:58
48.747486187990305,44.61451054057077,00:58:58
48.80793586865278,44.60959334339737,01:53:58
48.804212414600606,44.61943384944519,02:48:58
48.77445278804925,44.50397920285596,03:43:58
48.71687584927991,44.57818506332432,04:38:58
48.758762135906956,44.514567278445455,05:33:58
48.71986246369873,44.57222304068416,06:28:58
48.78893248813834,44.53661814789619,07:23:58
48.72022993592819,44.53355241223518,08:18:58
48.735493657149846,44.52695279917299,09:13:58
48.74803010672801,44.62146211677267,10:08:58
48.724468896897164,44.532566290526994,11:03:58
48.792031270440106,44.51076976050312,11:58:58
48.79087587658389,44.54401490518132,12:53:58
48.763223407501435,44.5119824696748,13:48:58
48.76470380918747,44.505417922216964,14:43:58
48.80931380855141,44.53795789938975,15:38:58
48.783894123732544,44.59170077751108,16:33:58
48.774573241489826,44.571008086400276,17:28:58
48.70230169821533,44.55730108973775,18:23:58
48.75816654057586,44.61555338632383,19:18:58
48.71635056109991,44.589874245463115,20:13:58
48.75986354964296,44.62068483531523,21:08:58
48.69693983937189,44.51069073598624,22:03:58
48.7642891872201,44.610364975821085,22:58:58
48.745245006440115,44.535860903535614,23:53:58
48.80952830368571,44.542472415413755,00:48:58
48.75809205764615,44.60498487088238,01:43:58
48.806770117430865,44.62186611665587,02:38:58
48.7439294197083,44.50984477674608,03:33:58
48.75002029351645,44.50782265927835,04:28:58
48.70111567476947,44.55058986808996,05:23:58
48.7675347680444,44.612981365159484,06:18:58
48.79461611232361,44.57407142957512,07:13:58
48.75399748530982,44.60342038134466,08:08:58
48.716417083337184,44.567966279380165,09:03:58
48.813992028907045,44.55055830366953,09:58:58
48.75748754418578,44.59324938631264,10:53:58
48.73836652530963,44.56032938134733,11:48:58
48.75126106363549,44.519160961828554,12:43:58
48.781353461025745,44.51884311779277,13:38:58
48.73471581421167,44.522715348747866,14:33:58
48.76772956591289,44.59100123542631,15:28:58
48.770358709564995,44.55729873259298,16:23:58
48.77996476265524,44.61587524292387,17:18:58
48.79885550599774,44.61157996149294,18:13:58
48.7814981489463,44.548646159474536,19:08:58
48.74978636353014,44.59832650707205,20:03:58
48.76984117145011,44.573530175666015,20:58:58
48.81023936321817,44.52804030286636,21:53:58
48.72254394538997,44.583433672098465,22:48:58
48.795838776898385,44.55081195136312,23:43:58
48.764007204565104,44.55031494796328,00:38:58
48.79033861685724,44.57398126645101,01:33:58
48.7650080068399,44.576090064072844,02:28:58
48.757833037408545,44.582324686126675,03:23:58
48.74207243746769,44.61103255179946,04:18:58
48.70304904217965,44.62480343908349,05:13:58
48.80684453463127,44.55741006805858,06:08:58
48.80412860218293,44.53841840510701,07:03:58
48.712440518942934,44.543569673545456,07:58:58
48.819978672069844,44.526589702756574,08:53:58
48.81693463511534,44.60910753200783,09:48:58
48.726764232242424,44.50528510219939,10:43:58
48.822810929134896,44.586140494674,11:38:58
48.73215193275904,44.569417754565904,12:33:58
48.77397803393059,44.52581613576641,13:28:58
48.78341063558216,44.59752850281995,14:23:58
48.799365437519086,44.558178857871596,15:18:58
48.73236367763676,44.60462970713872,16:13:58
48.723857796079024,44.60393594162273,17:08:58
48.79234438711487,44.625214829027406,18:03:58
48.76015936412759,44.54765734805754,18:58:58
48.76039586743963,44.57504712824152,19:53:58
48.770534797867285,44.515642543193046,20:48:58
48.75903123090626,44.58033389483555,21:43:58
48.818913931723685,44.61653994707363,22:38:58
48.7855472092169,44.579025337790874,23:33:58
48.74647350017603,44.52107642570695,00:28:58
48.82184827138974,44.533132854576394,01:23:58
48.80798830170155,44.59184618150236,02:18:58
48.71893590964549,44.51595617906279,03:13:58
48.733788780796075,44.54885488768191,04:08:58
48.79831500934266,44.52452338542857,05:03:58
48.79907066929826,44.544877695507324,05:58:58
48.809221516418525,44.56916116398824,06:53:58
48.81059580263363,44.543059508928145,07:48:58
48.69855893138231,44.61445029122164,08:43:58
48.70366863454268,44.58591609206218,09:38:58
48.69831558248837,44.52114575174575,10:33:58
48.70353293100367,44.52773271662138,11:28:58
48.80268077068392,44.61791917200877,12:23:58
48.7406015327886,44.57449379023844,13:18:58
48.78770522894423,44.58168305169625,14:13:58
48.734486550689496,44.60569649577757,15:08:58
48.80974563038903,44.62317482827722,16:03:58
48.75948723717974,44.603497715456456,16:58:58
48.739602745047925,44.61550355825605,17:53:58
48.719230214711516,44.57574360854193,18:48:58
48.71502257871351,44.62634049385705,19:43:58
48.7568931521528,44.517555772643654,20:38:58
48.709324440764334,44.6146544770421,21:33:58
48.822356353279105,44.61926640717393,22:28:58
48.740220634458474,44.61908202981423,23:23:58
48.72754600468939,44.540347136280175,00:18:58
48.75144462313269,44.549476183299404,01:13:58
48.70814156679134,44.61009584784385,02:08:58
48.720979702620845,44.600216464538335,03:03:58
48.768589559712616,44.56235595282521,03:58:58
48.757889948313654,44.61046265150821,04:53:58
48.758765120311104,44.61194414118759,05:48:58
48.71222977125053,44.57483682272115,06:43:58
48.7953424401282,44.51289336034287,07:38:58
48.75760384532619,44.6181161172101,08:33:58
48.799002233996816,44.52281084898858,09:28:58
48.79658178366076,44.511509508198046,10:23:58
48.786324732466504,44.61811320721746,11:18:58
48.82415099650705,44.60428538112209,12:13:58
48.7790555967141,44.57838808448079,13:08:58
48.78584422172842,44.62204195748191,14:03:58
48.71613256716336,44.599104290364195,14:58:58
48.726606990683635,44.56413911681471,15:53:58
48.81408827719741,44.61977253049433,16:48:58
48.806684626796255,44.561979165394604,17:43:58
48.8127938043965,44.537172139810295,18:38:58
48.81717929353005,44.58044530377219,19:33:58
48.740574331808084,44.601580867837235,20:28:58
48.72306864121369,44.61939160607729,21:23:58
48.813427652995685,44.60254947281162,22:18:58
48.80905717590673,44.563831550150944,23:13:58
48.7111540532148,44.62647466756683,00:08:58
48.77638527971086,44.510354564218744,01:03:58
48.797086344919556,44.54010323884048,01:58:58
48.73205463657374,44.58429205828614,02:53:58
48.72656703928309,44.5616793571069,03:48:58
48.69413481199473,44.514131700313804,04:43:58
48.70111628825922,44.589438643199664,05:38:58
48.77900149615852,44.55751253784315,06:33:58
48.73675756381728,44.53830711189352,07:28:58
48.70720181503335,44.61402778763368,08:23:58
48.74028586834225,44.512364356912066,09:18:58
48.7372866125063,44.56450969615426,10:13:58
48.70424361241595,44.62184418306738,11:08:58
48.73577394305671,44.518718229354434,12:03:58
48.805918257576636,44.577021404833644,12:58:58
48.77839532860311,44.56788401461082,13:53:58
48.74176892692207,44.54788612306288,14:48:58
48.7254981626208,44.58023075088115,15:43:58
48.69820608174885,44.600817793080196,16:38:58
48.772980986847294,44.62012371640782,17:33:58
48.726795110455406,44.58156400446288,18:28:58
48.77061127647264,44.53751496806812,19:23:58
48.72805509059088,44.55279326514602,20:18:58
48.78697515076384,44.55389783650056,21:13:58
48.72079394186508,44.53110326355812,22:08:58
48.78437775205238,44.596177115641396,23:03:58
48.727348354442015,44.509220812068136,23:58:58
48.817090432539345,44.5219956242821,00:53:58
48.82048382058627,44.558251045292685,01:48:58
48.77588067657218,44.51243098424042,02:43:58
48.784964750230806,44.55972664206519,03:38:58
48.76710415798747,44.50435317145073,04:33:58
48.76985800517215,44.5700443881866,05:28:58
48.73553778581052,44.5503229597608,06:23:58
48.72417301167124,44.61476233662828,07:18:58
48.742642743090066,44.5623605233013,08:13:58
48.727206185270575,44.60032696088042,09:08:58
48.796769277473274,44.60680030325824,10:03:58
48.81196087025573,44.509488698187155,10:58:58
48.73030857981807,44.52250306659916,11:53:58
48.760195905207134,44.570055762851425,12:48:58
48.74325447603343,44.57603644378804,13:43:58
48.72311037181963,44.60349275935897,14:38:58
48.70141636875764,44.51106984246123,15:33:58
48.75821299120386,44.62132245763001,16:28:58
48.7629343221283,44.50809133568039,17:23:58
48.75189914693794,44.6268053837759,18:18:58
48.7627768543571,44.5998567381111,19:13:58
48.70913528667265,44.51954940973322,20:08:58
48.76911846753234,44.52469593541454,21:03:58
48.71261445596477,44.57979653129003,21:58:58
48.74955601247755,44.61931903440649,22:53:58
48.80858122461059,44.62459563568903,23:48:58
48.76233100823283,44.50279055312964,00:43:58
48.78869624503464,44.52950200052285,01:38:58
48.753040732150524,44.53302592009305,02:33:58
48.736038559962886,44.57019087873921,03:28:58
48.76241414617811,44.51506031131045,04:23:58
48.73816753276309,44.53213321100579,05:18:58
48.79546617393359,44.59030891366224,06:13:58
48.73597082702216,44.60369062909296,07:08:58
48.78402748211449,44.56998635127631,08:03:58
48.73644758611399,44.54136519026766,08:58:58
48.79226103357041,44.62171246288747,09:53:58
48.71706879197987,44.567459677068136,10:48:58
48.787948821316796,44.61005381461598,11:43:58
48.78937546122368,44.59078166342463,12:38:58
48.754431914791255,44.53506018024679,13:33:58
48.706504193488584,44.54449555383231,14:28:58
48.77881593516492,44.564051143568605,15:23:58
48.8200745237228,44.576135001939306,16:18:58
48.74613263772373,44.52101967910495,17:13:58
48.75803440413519,44.51546563734878,18:08:58
48.8206781129244,44.56565776817566,19:03:58
48.74436255078857,44.60063308398693,19:58:58
48.74358678138687,44.526089237832245,20:53:58
